anatomy,assd_px,center,detected_lesions_any_overlap,dice,fn_pixels,fp_pixels,group,group_id,group_source,gt_area_pixels,gt_area_ratio,gt_lesions,gt_positive,hd95_px,image_name,iou,lesion_tp_one_to_one_iou10,lesion_tp_one_to_one_iou25,lesion_tp_one_to_one_iou50,matched_predicted_lesions_any_overlap,pixel_specificity,precision,pred_area_pixels,pred_area_ratio,predicted_lesions,predicted_positive,recall,skipped_low_confidence,status,tn_pixels,tp_pixels,tumor_type,tumor_type_name,view
femur,191.6148145413745,3,0,0.0,104,2845,tumor,btxrd-heuristic-001074,consecutive_image_id_plus_stable_metadata_excluding_view,104,0.001015625,1,True,226.71568097509268,IMG001786.jpeg,0.0,0,0,0,0,0.9721885508719793,0.0,2845,0.027783203125,1,True,0.0,False,ok,99451,0,1,osteochondroma,frontal
femur,67.05235531627756,3,0,0.0,1233,399,tumor,btxrd-heuristic-001077,consecutive_image_id_plus_stable_metadata_excluding_view,1233,0.012041015625,1,True,123.2215145812862,IMG001791.jpeg,0.0,0,0,0,0,0.996056026174543,0.0,399,0.003896484375,1,True,0.0,False,ok,100768,0,7,other bt,frontal
femur,103.40174604937106,3,0,0.0,10443,3012,tumor,btxrd-heuristic-001080,consecutive_image_id_plus_stable_metadata_excluding_view,10443,0.101982421875,1,True,180.57847257814126,IMG001795.jpeg,0.0,0,0,0,0,0.9672455604249812,0.0,3012,0.0294140625,1,True,0.0,False,ok,88945,0,2,multiple osteochondromas,lateral
fibula,,3,0,0.0,107,0,tumor,btxrd-heuristic-001083,consecutive_image_id_plus_stable_metadata_excluding_view,107,0.001044921875,1,True,,IMG001798.jpeg,0.0,0,0,0,0,1.0,0.0,0,0.0,0,False,0.0,False,ok,102293,0,7,other bt,frontal
tibia,69.28804395643638,3,0,0.0,1935,8086,tumor,btxrd-heuristic-001104,consecutive_image_id_plus_stable_metadata_excluding_view,1935,0.018896484375,1,True,111.12605455067681,IMG001828.jpeg,0.0,0,0,0,0,0.9195142586970587,0.0,8086,0.07896484375,1,True,0.0,False,ok,92379,0,1,osteochondroma,lateral
tibia|fibula|femur,99.17745916559544,3,0,0.0,3730,14080,tumor,btxrd-heuristic-001118,consecutive_image_id_plus_stable_metadata_excluding_view,3730,0.03642578125,3,True,155.6373979108244,IMG001858.jpeg,0.0,0,0,0,0,0.8573021181716833,0.0,14080,0.1375,1,True,0.0,False,ok,84590,0,2,multiple osteochondromas,lateral
femur,207.08780469109536,3,0,0.0,13737,134,tumor,btxrd-heuristic-001123,consecutive_image_id_plus_stable_metadata_excluding_view,13737,0.134150390625,1,True,293.8710506262447,IMG001867.jpeg,0.0,0,0,0,0,0.99848865930546,0.0,134,0.00130859375,1,True,0.0,False,ok,88529,0,8,osteosarcoma,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001124,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001868.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001124,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001869.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001124,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001870.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001124,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001871.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001125,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001872.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001127,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001874.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001127,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001875.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001127,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001876.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001127,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001877.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001130,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001881.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001132,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001883.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001134,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001887.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001134,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001888.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001134,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001889.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001134,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001890.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001141,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001915.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001141,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001916.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001141,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001917.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001141,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001918.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001145,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001932.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001145,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001933.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001145,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001934.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001147,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001937.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001148,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001938.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001148,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001939.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001148,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001940.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001149,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001941.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001149,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001942.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001152,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG001959.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001162,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002005.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001162,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002006.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001162,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002007.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001168,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002030.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001170,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002035.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001171,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002036.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001179,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002073.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001179,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002074.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001179,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002075.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001179,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002076.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001181,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002078.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001181,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002079.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001181,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002080.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001186,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002099.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001186,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002100.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001186,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002101.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001188,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002107.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001188,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002108.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001189,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002109.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001189,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002110.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001191,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002117.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001191,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002118.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001191,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002119.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001191,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002120.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001193,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002125.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001193,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002126.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001193,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002127.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001195,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002130.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001195,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002131.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001195,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002132.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001195,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002133.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001201,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002174.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001203,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002180.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001203,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002181.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001206,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002190.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001219,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002267.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001219,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002268.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001219,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002269.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001219,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002270.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001220,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002271.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001220,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002272.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001220,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002273.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001220,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002274.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001229,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002345.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001229,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002346.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001229,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002347.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001229,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002348.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001232,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002364.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001232,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002365.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001232,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002366.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001233,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002367.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001233,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002368.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001245,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002447.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001245,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002448.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001245,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002449.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001246,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002450.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001246,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002451.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001246,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002452.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001246,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002453.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001261,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002592.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001261,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002593.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001261,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002594.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001261,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002595.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
